Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Slope_%,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Driving_Mode_1,Driving_Mode_2,Driving_Mode_3,Road_Type_1,Road_Type_2,Road_Type_3,Traffic_Condition_1,Traffic_Condition_2,Traffic_Condition_3,Weather_Condition_1,Weather_Condition_2,Weather_Condition_3,Weather_Condition_4
0.8033114587854393,1.023417365649576,-1.4292743461533635,0.8305541686408348,1.1704807308388854,1.4711669386374904,-1.3495205279648124,-1.45045609803374,-0.7836650731567983,1.1651942753564537,1.41961595947437,0.5005826462974545,True,False,False,True,False,False,False,False,True,False,True,False,False
-1.2592237840014198,-0.4257994201091982,-0.99508911024945,1.5668853462030363,1.3534928994823265,-0.10432282201926091,-0.7925573587875195,-0.8218188065052259,0.0016220048309250569,1.0728476726472003,1.0654615631723632,0.9160258903547954,False,False,True,False,True,False,True,False,False,False,False,True,False
-0.8890057741987523,0.10455742897280854,1.0825334535377134,-1.309077405688571,-1.138782271553658,0.8655747247584397,-1.394349814596733,-1.3520268783325962,1.7537982243685029,1.3431729473040928,-0.7198142333319021,-1.0194066872839778,False,False,True,False,True,False,False,True,False,False,False,True,False
-1.4891855902547328,-0.5437442308131171,1.4614535048724007,0.7407789799750943,-1.2272254812587011,-0.734473369330464,-0.9817765926879375,0.13099131047197335,1.3305853029800387,0.04574902438938267,1.2691548643577382,-0.6680563944252909,False,True,False,False,False,True,False,True,False,False,False,True,False
1.4288019978263304,-0.07681638441524341,0.9302487670511537,0.701476521156266,0.7839919517900237,0.5173368148289889,-1.325025331903667,-0.1541191578506783,1.4730077421152497,1.3902523280806591,-1.4973083367467053,1.5587787209990345,False,False,True,False,True,False,False,True,False,False,True,False,False
-0.7397260062846126,1.23183284630472,-0.2155469076930096,0.7786700880532643,1.0328142843887729,1.0254975584802126,-0.3700548850276499,-0.9690469388271367,1.5981296526496946,-1.3035971197889094,-1.0604856865124097,1.2826197763483282,True,False,False,True,False,False,False,False,True,True,False,False,False
0.20547744349445127,-0.41990022682495415,0.5812223775265206,-0.7302396219573228,0.6380688169557268,0.6069685726857386,0.8722707344167301,1.1763585867313628,1.7533754634584309,-0.08094343554351632,0.9331880034061301,0.032322082755879215,True,False,False,True,False,False,True,False,False,True,False,False,False
0.9857861072654005,-1.2118587821664522,-0.142494336426802,0.8219473067693182,-0.38560087586489006,-0.9291261186818288,-1.456975258123617,-1.4846708940466944,-0.27601541148663855,-1.6510620497855932,0.08993404302949032,0.8910483904155752,True,False,False,False,False,True,False,True,False,False,False,False,True
1.222608833667687,0.5993701389480941,0.02655636498739823,1.3647579637775809,-0.7141534048321487,0.4953739896713958,-0.3409675447809687,-1.2014260182241618,0.09409545445724546,-0.28908754140795034,1.5406912500349523,-0.8478763244632693,True,False,False,False,True,False,False,False,True,False,True,False,False
0.437844768270933,0.6380641951700695,-0.35956822557354495,1.6539379019601679,0.5444083292527654,-1.212326179437543,-0.6233102873339662,-1.6526975390455731,-0.29288224327915696,0.3006337473011078,1.0225403685916423,-0.8280616297457821,False,True,False,True,False,False,False,False,True,False,False,False,True
-1.3656433248544464,-0.2322434501465347,1.3753160881133193,0.5235824907781506,0.6364633345231835,-1.7148152193844275,1.49981811884223,-0.8968119133995044,0.2740378816913012,-0.35192071590160967,-0.9007318088557428,0.6760318489320468,False,True,False,False,True,False,False,True,False,True,False,False,False
1.5939431257170693,0.880349196734249,-0.3192420062132239,0.3865940975683306,-0.44317559211861823,-0.9084448958651457,-1.0935537823901254,1.6409157510084398,-0.8616572473169775,0.9811540393486545,1.5177821461868357,1.1722408446937302,True,False,False,True,False,False,True,False,False,False,False,False,True
-1.3209077262646605,0.441638084932768,-0.7259623622331209,-0.16255668346413663,-0.20014208778446285,-1.5756699458566925,-0.9116204929058539,-1.2575586131333423,1.109511883353062,-0.1542302269500078,0.07281492267032334,-0.14019109951964093,False,True,False,True,False,False,True,False,False,False,True,False,False
-0.8174632017860103,0.12128523134239233,0.7278934405551643,0.3303515444608748,0.40114253052470145,0.6949874512762768,0.26800630635684347,-0.49305305048844017,1.6706505485051195,-0.12029748576814422,-0.3250174656726509,-1.4734206665318517,False,False,True,False,True,False,True,False,False,True,False,False,False
-0.29216265754135384,-0.6337953451236991,-1.142042620558904,1.1704703270626728,-1.0730425153911323,-1.7368968242397889,1.0040589877511263,0.9970029175532195,1.2744360841637574,-0.8944215351586849,-1.070062802189124,0.5658023247876278,False,True,False,False,True,False,False,False,True,True,False,False,False
-0.9243467602645246,-0.5387119737144456,1.5854844102140226,-0.8621156242463317,0.01730040613300097,0.7842591400376225,0.9427717720335335,0.4394652017663815,1.1691404284948148,0.3669816098096682,0.7780545473805747,1.5141827511704793,False,False,True,False,True,False,False,True,False,False,True,False,False
1.14021441295661,-0.0785879740826808,-1.026546068435353,-0.5981327907988991,-1.348289256197366,-1.5340440152959312,-1.4417365300351606,-0.9604933057928045,-1.3445734078415421,1.167046429047267,-0.49142403361872233,0.328187604099785,False,True,False,True,False,False,True,False,False,True,False,False,False
-0.5955478199952093,-1.301269712957308,1.221707086030901,-0.9246891008269464,-0.8788326017905017,0.7897985755259612,0.2335604107854948,-0.9647076648269216,-0.32836235559582005,1.516964325930198,0.8402086426433372,-0.5406258873062354,True,False,False,False,True,False,True,False,False,True,False,False,False
0.0777339268695393,1.0302964552772176,0.5861820917420646,-0.45334031064280395,0.7426837849018622,0.7936463783259109,0.9083203834662421,-0.8617844249211745,-0.4750646238472689,0.5341515829750205,-1.5693210152708583,-0.3498569954592578,False,True,False,False,True,False,False,False,True,False,True,False,False
1.256139108014343,-0.9455851632118676,0.9073268896392724,1.0888862511050974,-0.22658809197913582,0.8093584988039314,0.9669649101458132,-0.7733429737626509,-1.276741402797711,1.4423669895546254,-0.9461381559003664,1.0728658780265208,False,True,False,False,False,True,True,False,False,True,False,False,False
0.16517783282840012,0.8760984824046482,-1.4369352597614282,-0.9063393123456838,-1.0151847555979705,-1.4671392972683286,0.575473052937021,0.01009138689886048,-0.9070882366477282,-0.8373178128621767,1.113820734611573,-0.6971940992307173,True,False,False,False,False,True,False,False,True,False,True,False,False
0.9412623333535108,-0.12923812987814237,0.9742959471883766,1.1493143062873068,-1.6774067256791902,-1.230852680090686,1.4338460833232167,-1.2589576890147796,-1.085101155615124,-0.42956249325097867,1.2515905598069643,-1.3286132198350777,True,False,False,False,False,True,True,False,False,False,False,True,False
-1.1131091405635716,0.07762489338601194,-1.0579478739884915,0.5833910185756145,-0.8284459365222698,-1.32920557467588,0.49054331741132673,-1.7147208124756457,1.7185778233108577,1.5350707239803125,-0.9949610498844645,0.5980465617769289,True,False,False,False,False,True,False,False,True,False,False,False,True
-0.5740102106274081,-0.54371660350806,0.19565002625544187,-0.762356227986462,-1.6545235994107452,0.33826836243808317,0.9350230621487567,-1.5330909200362992,-0.18345382899199295,-1.025640885297123,0.8801036641847045,1.7324362709959642,True,False,False,False,False,True,False,True,False,False,True,False,False
-0.41253773076328765,-1.3428864334171784,-1.2254994785985631,1.372826024029385,0.5508535139705988,1.2965307021996233,-0.24243817940639187,1.282363789578171,0.16962060927113567,0.5744829718524628,-1.5843223400544157,1.1067272864900901,False,True,False,True,False,False,False,False,True,False,False,False,True
-1.690127620503141,-0.6436232001131247,-0.5131711222963324,-1.407205685991998,1.1743221719324355,0.4614498472009468,0.11203884168736924,-1.6846943277909174,-1.280236572956784,1.5863273032993508,-0.5687327680193394,-0.19532859219924262,False,False,True,False,False,True,False,False,True,False,False,True,False
1.3990001340396017,1.013583066891491,-1.549194133039696,-1.3558277628360815,0.9925223074876461,0.31736823152039667,0.5900408137336224,1.3324508779824724,0.40086204724325086,0.30967465905521235,0.9590065053653232,-0.21727877521531022,False,False,True,True,False,False,True,False,False,False,True,False,False
-1.3280487517205848,-0.14264695569098404,-0.24920454286001004,-0.3690217124271522,0.21501539966665426,0.8984790460642932,-1.5188632338633892,-1.257926548749694,-0.20458697611422202,0.937680353160723,0.8985388869634837,0.055403228990525195,True,False,False,False,True,False,False,False,True,False,False,False,True
0.7516531514500445,-1.1447646336886268,0.8692589418615547,0.22087719356377417,0.4756042038465848,-0.33973134387284465,0.4319307845412299,-1.296646436183558,-1.1994010219063473,-1.6257418617525337,0.9285414987260103,-1.070090998092404,True,False,False,False,False,True,False,True,False,False,True,False,False
-1.2177759245470916,1.0692545605310695,-1.5570636139408922,-0.04241792337579568,-0.49027207511181387,0.24935488135361453,-1.683908450302229,0.61654716914143,0.9548187819671922,-0.8874559769609105,0.3217285588222611,0.7590712130911077,True,False,False,False,False,True,False,True,False,True,False,False,False
0.02165171645261444,0.9338921868876661,-0.006635037825124096,1.126900795472615,1.5621797256550096,0.3093228281338549,0.7737448185554798,0.12124021036263491,-0.09530007121556362,0.2250615542481002,1.090800725824682,0.42829343430657724,False,False,True,True,False,False,False,False,True,False,True,False,False
-1.660572255522265,0.9441883540416124,1.4412008761252246,1.568182570061366,1.4047218781535833,-1.024532252921435,0.23978623801484028,1.1754501722344466,-0.879275191941943,-1.3760059705584995,1.0170189161966405,-1.5820612406044654,False,False,True,False,False,True,True,False,False,False,False,False,True
1.2378183229164212,-0.5374336781925485,-0.9971762135670261,0.5314316971743508,-0.5709243571255784,1.286046761870096,-0.8463674538447459,-0.8740041981238343,0.4170575438149054,-0.142148629725711,0.33232061396892537,-0.18245246846983837,False,False,True,False,False,True,False,True,False,False,False,True,False
-0.4015451163552067,-0.7224585748094744,-1.0684930318550385,0.6642242987497242,0.746565095629102,0.03728217920705962,-1.6279188995449185,0.897962174579181,0.25852368987193614,0.7862194283528346,0.6746988615047882,1.3953691646144968,True,False,False,False,False,True,False,False,True,False,False,True,False
0.664499745162588,1.2154858680271974,-0.8763904223252001,0.3940614753678079,1.2511056902320137,-1.6318952924268626,0.8407332505543523,-0.43482082246599923,0.7889601390128449,-0.28360139219089103,0.10340197466749372,1.5870208356737028,False,False,True,False,True,False,False,False,True,False,False,False,True
-0.7616109000743484,1.4333161823942235,1.4199899500492663,-1.5967756309886885,-1.7589214537708893,-1.663792365660732,-0.6172130599204837,0.7088829312350894,0.953894747408635,-0.3489562500247654,1.1201584120170387,-0.13566875766703848,False,True,False,True,False,False,True,False,False,False,True,False,False
-0.005330064177857933,-0.8378735048178313,0.524651455615244,1.3156477718351196,0.7235223431264031,-1.462038494621614,-0.18497060395037732,0.724673344155241,1.0245443979727902,-0.9716802388261239,-1.056413006932218,0.6636324305275686,False,False,True,False,False,True,False,True,False,False,False,False,True
-0.1367302051487986,-0.033640505440893725,-0.3422530658043707,-1.2733290922596419,-0.560971349701433,-1.0818053096442912,-0.7014636896039884,-0.10645053879028085,-1.1183219793530628,0.7188249066164474,0.6255458560592497,0.5467104529611304,False,False,True,False,True,False,True,False,False,True,False,False,False
1.6134933808410041,0.5886936470819046,1.4473388823216073,-0.6067944773634689,-1.7627544560387323,1.4316826387523598,1.5152014878030637,-0.9059202616591547,-0.17711730899542938,-0.9610188681740568,-1.3960202669818529,-1.6942127128095055,False,True,False,True,False,False,False,True,False,True,False,False,False
0.8014661161400061,0.5738295283907927,-0.6507164262593563,-0.804790209274826,0.24177603230393424,1.627002952394628,-0.8984443814356231,1.1299701332072685,-0.7195298131459043,1.3206997658437551,-1.568457807805443,-1.2764354416107275,False,False,True,True,False,False,True,False,False,False,False,False,True
0.9805292639852119,-1.6930348551584595,1.3802784178268528,-1.109559383082067,0.14535312579450058,-0.15004819310997775,-1.4624185690673444,-1.480023881470249,0.5330491701218804,0.7423608899205583,0.7609359584342019,-0.024373489613269697,False,False,True,False,True,False,False,True,False,False,True,False,False
1.6960915713851887,-0.9897772120824878,1.6702862679902366,-1.0104170852966932,-0.7426435812725457,1.3390150292056031,-1.001896529370457,-1.447891959213437,0.5928318611420085,0.7777718798715026,0.04621080309606238,1.1789386859168196,True,False,False,False,False,True,False,True,False,True,False,False,False
0.2642465775637493,-1.0568181714042622,-1.2440188232916043,-0.3299314102149751,0.4317306889549728,-1.507661751379415,-1.3313094784472286,1.6477595818717135,-0.13591060065721922,1.0711475831497135,0.9069637093491404,1.0373951122543337,False,False,True,False,True,False,False,True,False,False,True,False,False
-1.6107770500586645,-0.8196871398518966,-0.1996786378888594,-0.45362944922761606,1.4717827643332928,-0.3235619097348947,0.6189137333153084,-0.2657797043132479,1.185849589475977,-1.5640208908042568,0.7724937378216309,-0.12576954409696361,False,False,True,False,True,False,False,True,False,False,False,True,False
-0.8487030414699903,-0.5273995597664742,-1.1594022005195834,-1.2167616439191447,0.03159408233254631,0.2103064527455426,-1.1522209303088398,1.4799391961768473,-1.2626921208496444,1.071576379430337,0.6162367112994347,-0.44077837742378423,False,True,False,True,False,False,False,True,False,False,False,False,True
0.815073329034236,-0.07536475555002888,1.1845912908849714,0.05094916748282601,0.9946910533539721,-1.6035231966510124,-0.35409216991869125,0.32836071342574713,-0.5662021537719979,-1.2142742535565136,-0.10564263131254353,-1.1902756777179015,True,False,False,True,False,False,False,False,True,False,False,True,False
0.20940126163381712,0.10980753988331332,-0.9232153906783694,1.3757260695940783,0.03712117299417688,0.698533972418897,1.056574419651518,-1.2023631373857988,0.6222008492593197,1.6176191309658408,0.7120556976105191,-1.2360412843007844,False,False,True,False,True,False,False,False,True,False,False,False,True
0.46087679277805405,-1.079999781471315,0.5564511706437881,0.22559617259006182,1.3405344375022352,-0.4548400400079039,0.42979232360001896,1.2750952562611544,-0.42766248762628123,-1.541396577274596,-1.2979571690630487,-1.3042575551795637,False,False,True,False,False,True,False,False,True,False,False,False,True
